# Kpath             Spin-Up       Spin-Down
# Band    1
       0.76676       7.30884       7.30883
       0.75729       7.28275       7.28274
       0.74783       7.25566       7.25565
       0.73836       7.22813       7.22811
       0.72890       7.20006       7.20005
       0.71943       7.17180       7.17179
       0.70996       7.14341       7.14339
       0.70050       7.11489       7.11487
       0.69103       7.08632       7.08630
       0.68156       7.05760       7.05758
       0.67210       7.02913       7.02911
       0.66263       7.00084       7.00082
       0.65317       6.97279       6.97277
       0.64370       6.94500       6.94497
       0.63423       6.91752       6.91749
       0.62477       6.89049       6.89046
       0.61530       6.86394       6.86390
       0.60584       6.83788       6.83783
       0.59637       6.81249       6.81244
       0.58690       6.78816       6.78811
       0.57744       6.76435       6.76429
       0.56797       6.74128       6.74121
       0.55850       6.71915       6.71907
       0.54904       6.69808       6.69799
       0.53957       6.67794       6.67783
       0.53011       6.65949       6.65936
       0.52064       6.64201       6.64186
       0.51117       6.62683       6.62665
       0.50171       6.61368       6.61346
       0.49224       6.60289       6.60263
       0.48277       6.59497       6.59466
       0.47331       6.59005       6.58967
       0.46384       6.58896       6.58851
       0.45438       6.59157       6.59103
       0.44491       6.59821       6.59759
       0.43544       6.60897       6.60825
       0.42598       6.62389       6.62309
       0.41651       6.64244       6.64156
       0.40705       6.66453       6.66358
       0.39758       6.68957       6.68857
       0.38811       6.71723       6.71618
       0.37865       6.74711       6.74602
       0.36918       6.77892       6.77780
       0.35971       6.81250       6.81135
       0.35025       6.84746       6.84629
       0.34078       6.88379       6.88259
       0.33132       6.92125       6.92004
       0.32185       6.95998       6.95876
       0.31238       6.99968       6.99844
       0.30292       7.04033       7.03908
       0.29345       7.08188       7.08063
       0.28399       7.12431       7.12305
       0.27452       7.16751       7.16624
       0.26505       7.21147       7.21019
       0.25559       7.25614       7.25486
       0.24612       7.30153       7.30024
       0.23665       7.34748       7.34619
       0.22719       7.39403       7.39273
       0.21772       7.44104       7.43974
       0.20826       7.48841       7.48711
       0.19879       7.53596       7.53466
       0.18932       7.58339       7.58209
       0.17986       7.63012       7.62882
       0.17039       7.67501       7.67372
       0.16092       7.71537       7.71412
       0.15146       7.74461       7.74347
       0.14199       7.74923       7.74833
       0.13253       7.72071       7.72007
       0.12306       7.67041       7.66992
       0.11359       7.61089       7.61046
       0.10413       7.54783       7.54743
       0.09466       7.48358       7.48321
       0.08520       7.41928       7.41892
       0.07573       7.39754       7.39730
       0.06626       7.45621       7.45596
       0.05680       7.51559       7.51535
       0.04733       7.57553       7.57528
       0.03786       7.63605       7.63580
       0.02840       7.69672       7.69647
       0.01893       7.75675       7.75650
       0.00947       7.81288       7.81264
       0.00000       7.84467       7.84442
# Band   15
       0.00000       7.94286       7.94264
       0.00947       7.97536       7.97513
       0.01893       8.03362       8.03339
       0.02840       8.09721       8.09697
       0.03786       8.16286       8.16263
       0.04733       8.22976       8.22953
       0.05680       8.29765       8.29742
       0.06626       8.32862       8.32739
       0.07573       8.27193       8.27071
       0.08520       8.21612       8.21490
       0.09466       8.16163       8.16042
       0.10413       8.10885       8.10766
       0.11359       8.05894       8.05778
       0.12306       8.01413       8.01304
       0.13253       7.98012       7.97919
       0.14199       7.96947       7.96880
       0.15146       7.99337       7.99295
       0.16092       8.04335       8.04303
       0.17039       8.10587       8.10560
       0.17986       8.17430       8.17404
       0.18932       8.24593       8.24567
       0.19879       8.31971       8.31945
       0.20826       8.39489       8.39464
       0.21772       8.47136       8.47111
       0.22719       8.54884       8.54859
       0.23665       8.62719       8.62694
       0.24612       8.70634       8.70610
       0.25559       8.78617       8.78592
       0.26505       8.86673       8.86649
       0.27452       8.94793       8.94769
       0.28399       9.02975       9.02951
       0.29345       9.11208       9.11184
       0.30292       9.19503       9.19479
       0.31238       9.27855       9.27832
       0.32185       9.36254       9.36231
       0.33132       9.44697       9.44674
       0.34078       9.53189       9.53167
       0.35025       9.61724       9.61701
       0.35971       9.70296       9.70274
       0.36918       9.78905       9.78883
       0.37865       9.78746       9.78666
       0.38811       9.75210       9.75130
       0.39758       9.71682       9.71601
       0.40705       9.68211       9.68130
       0.41651       9.64779       9.64698
       0.42598       9.61393       9.61311
       0.43544       9.58048       9.57967
       0.44491       9.54744       9.54662
       0.45438       9.51493       9.51411
       0.46384       9.48264       9.48183
       0.47331       9.45111       9.45029
       0.48277       9.42007       9.41925
       0.49224       9.38953       9.38871
       0.50171       9.35955       9.35873
       0.51117       9.33006       9.32924
       0.52064       9.30109       9.30027
       0.53011       9.27266       9.27184
       0.53957       9.24476       9.24394
       0.54904       9.21742       9.21660
       0.55850       9.19061       9.18979
       0.56797       9.16436       9.16353
       0.57744       9.13866       9.13784
       0.58690       9.09896       9.09896
       0.59637       9.02546       9.02546
       0.60584       8.95373       8.95373
       0.61530       8.88334       8.88334
       0.62477       8.81433       8.81433
       0.63423       8.74675       8.74675
       0.64370       8.68082       8.68082
       0.65317       8.61609       8.61609
       0.66263       8.55260       8.55260
       0.67210       8.49102       8.49102
       0.68156       8.43120       8.43120
       0.69103       8.37253       8.37253
       0.70050       8.31611       8.31611
       0.70996       8.26147       8.26147
       0.71943       8.20864       8.20864
       0.72890       8.15800       8.15800
       0.73836       8.10981       8.10981
       0.74783       8.06267       8.06267
       0.75729       8.01751       8.01751
       0.76676       7.97422       7.97422
       0.77623       7.93312       7.93312
       0.78569       7.89419       7.89419
       0.79516       7.85728       7.85728
       0.80462       7.82267       7.82267
       0.81409       7.79029       7.79029
       0.82356       7.76015       7.76015
       0.83302       7.73216       7.73216
       0.84249       7.70727       7.70727
       0.85196       7.68447       7.68447
       0.86142       7.66392       7.66392
