# Kpath             Spin-Up       Spin-Down
# Band    1
       2.44915     -13.88772     -13.88772
       2.45843     -13.85292     -13.85292
       2.46771     -13.81719     -13.81719
       2.47699     -13.78058     -13.78058
       2.48626     -13.74310     -13.74310
       2.49554     -13.70481     -13.70481
       2.50482     -13.66573     -13.66573
       2.51409     -13.62590     -13.62590
       2.52337     -13.58531     -13.58531
       2.53265     -13.54399     -13.54399
       2.54192     -13.50200     -13.50200
       2.55120     -13.45935     -13.45935
       2.56048     -13.41608     -13.41608
       2.56975     -13.37217     -13.37217
       2.57903     -13.32768     -13.32768
       2.58831     -13.28262     -13.28262
       2.59758     -13.23703     -13.23703
       2.60686     -13.19092     -13.19092
       2.61614     -13.14430     -13.14430
       2.62541     -13.09721     -13.09721
       2.63469     -13.04969     -13.04969
       2.64397     -13.00173     -13.00173
       2.65325     -12.95338     -12.95338
       2.66252     -12.90461     -12.90461
       2.67180     -12.85547     -12.85547
       2.68108     -12.80599     -12.80599
       2.69035     -12.75616     -12.75616
       2.69963     -12.70611     -12.70611
       2.70891     -12.65574     -12.65574
       2.71818     -12.60512     -12.60512
       2.72746     -12.55427     -12.55427
       2.73674     -12.50322     -12.50322
       2.74601     -12.45200     -12.45200
       2.75529     -12.40063     -12.40063
       2.76457     -12.34914     -12.34914
       2.77384     -12.29757     -12.29757
       2.78312     -12.24592     -12.24592
       2.79240     -12.19432     -12.19432
       2.80168     -12.14264     -12.14264
       2.81095     -12.09105     -12.09105
       2.82023     -12.03949     -12.03949
       2.82951     -11.98805     -11.98805
       2.83878     -11.93677     -11.93677
       2.84806     -11.88569     -11.88569
       2.85734     -11.83486     -11.83486
       2.86661     -11.78433     -11.78433
       2.87589     -11.73415     -11.73415
       2.88517     -11.68437     -11.68437
       2.89444     -11.63507     -11.63507
       2.90372     -11.58631     -11.58631
       2.91300     -11.53815     -11.53815
       2.92227     -11.49066     -11.49066
       2.93155     -11.44394     -11.44394
       2.94083     -11.39801     -11.39801
       2.95010     -11.35305     -11.35305
       2.95938     -11.30896     -11.30896
       2.96866     -11.26621     -11.26621
       2.97794     -11.22467     -11.22467
       2.98721     -11.18458     -11.18458
       2.99649     -11.14592     -11.14592
       3.00577     -11.10881     -11.10881
       3.01504     -11.07336     -11.07336
       3.02432     -11.03984     -11.03984
       3.03360     -11.00831     -11.00831
       3.04287     -10.97892     -10.97892
       3.05215     -10.95180     -10.95180
       3.06143     -10.92711     -10.92711
       3.07070     -10.90508     -10.90508
       3.07998     -10.88557     -10.88557
       3.08926     -10.86886     -10.86886
       3.09853     -10.85488     -10.85488
       3.10781     -10.84402     -10.84402
       3.11709     -10.83620     -10.83620
       3.12636     -10.83151     -10.83151
       3.13564     -10.82995     -10.82995
# Band    8
       3.13564     -10.81080     -10.81080
       3.12636     -10.81234     -10.81234
       3.11709     -10.81696     -10.81696
       3.10781     -10.82471     -10.82471
       3.09853     -10.83550     -10.83550
       3.08926     -10.84931     -10.84931
       3.07998     -10.86590     -10.86590
       3.07070     -10.88532     -10.88532
       3.06143     -10.90728     -10.90728
       3.05215     -10.93172     -10.93172
       3.04287     -10.95865     -10.95865
       3.03360     -10.98786     -10.98786
       3.02432     -11.01919     -11.01919
       3.01504     -11.05250     -11.05250
       3.00577     -11.08766     -11.08766
       2.99649     -11.12455     -11.12455
       2.98721     -11.16288     -11.16288
       2.97794     -11.20281     -11.20281
       2.96866     -11.24410     -11.24410
       2.95938     -11.28664     -11.28664
       2.95010     -11.33031     -11.33031
       2.94083     -11.37500     -11.37500
       2.93155     -11.42063     -11.42063
       2.92227     -11.46710     -11.46710
       2.91300     -11.51440     -11.51440
       2.90372     -11.56230     -11.56230
       2.89444     -11.61080     -11.61080
       2.88517     -11.65985     -11.65985
       2.87589     -11.70936     -11.70936
       2.86661     -11.75928     -11.75928
       2.85734     -11.80956     -11.80956
       2.84806     -11.86008     -11.86008
       2.83878     -11.91091     -11.91091
       2.82951     -11.96194     -11.96194
       2.82023     -12.01312     -12.01312
       2.81095     -12.06442     -12.06442
       2.80168     -12.11588     -12.11588
       2.79240     -12.16730     -12.16730
       2.78312     -12.21870     -12.21870
       2.77384     -12.27009     -12.27009
       2.76457     -12.32137     -12.32137
       2.75529     -12.37261     -12.37261
       2.74601     -12.42368     -12.42368
       2.73674     -12.47465     -12.47465
       2.72746     -12.52544     -12.52544
       2.71818     -12.57603     -12.57603
       2.70891     -12.62639     -12.62639
       2.69963     -12.67650     -12.67650
       2.69035     -12.72632     -12.72632
       2.68108     -12.77585     -12.77585
       2.67180     -12.82507     -12.82507
       2.66252     -12.87394     -12.87394
       2.65325     -12.92244     -12.92244
       2.64397     -12.97055     -12.97055
       2.63469     -13.01827     -13.01827
       2.62541     -13.06555     -13.06555
       2.61614     -13.11237     -13.11237
       2.60686     -13.15871     -13.15871
       2.59758     -13.20452     -13.20452
       2.58831     -13.24984     -13.24984
       2.57903     -13.29463     -13.29463
       2.56975     -13.33885     -13.33885
       2.56048     -13.38248     -13.38248
       2.55120     -13.42546     -13.42546
       2.54192     -13.46782     -13.46782
       2.53265     -13.50955     -13.50955
       2.52337     -13.55057     -13.55057
       2.51409     -13.59090     -13.59090
       2.50482     -13.63047     -13.63047
       2.49554     -13.66929     -13.66929
       2.48626     -13.70732     -13.70732
       2.47699     -13.74452     -13.74452
       2.46771     -13.78087     -13.78087
       2.45843     -13.81633     -13.81633
       2.44915     -13.85088     -13.85088
       2.43988     -13.88446     -13.88446
       2.43060     -13.91708     -13.91708
       2.42132     -13.94867     -13.94867
       2.41205     -13.97922     -13.97922
       2.40277     -14.00867     -14.00867
       2.39349     -14.03701     -14.03701
       2.38422     -14.06418     -14.06418
       2.37494     -14.09016     -14.09016
       2.36566     -14.11492     -14.11492
       2.35639     -14.13840     -14.13840
       2.34711     -14.16058     -14.16058
       2.33783     -14.18142     -14.18142
       2.32856     -14.20088     -14.20088
       2.31928     -14.21888     -14.21888
       2.31000     -14.23549     -14.23549
       2.30073     -14.25064     -14.25064
       2.29145     -14.26427     -14.26427
       2.28217     -14.27637     -14.27637
       2.27289     -14.28691     -14.28691
       2.26362     -14.28498     -14.28498
       2.25434     -14.28333     -14.28333
       2.24506     -14.28204     -14.28204
       2.23579     -14.28112     -14.28112
       2.22651     -14.28056     -14.28056
       2.21723     -14.28038     -14.28038
       2.21723     -14.28038     -14.28038
       2.20411     -14.27996     -14.27996
       2.19099     -14.27872     -14.27872
       2.17788     -14.27665     -14.27665
       2.16476     -14.27374     -14.27374
       2.15164     -14.27002     -14.27002
       2.13852     -14.26545     -14.26545
       2.12540     -14.26006     -14.26006
       2.11228     -14.25384     -14.25384
       2.09916     -14.24680     -14.24680
       2.08604     -14.23342     -14.23342
       2.07292     -14.21664     -14.21664
       2.05980     -14.19849     -14.19849
       2.04668     -14.17902     -14.17902
       2.03356     -14.15829     -14.15829
       2.02044     -14.13634     -14.13634
       2.00732     -14.11324     -14.11324
       1.99420     -14.08901     -14.08901
       1.98108     -14.06376     -14.06376
       1.96796     -14.03747     -14.03747
       1.95484     -14.01020     -14.01020
       1.94173     -13.98201     -13.98201
       1.92861     -13.95292     -13.95292
       1.91549     -13.92299     -13.92299
       1.90237     -13.89222     -13.89222
       1.88925     -13.86069     -13.86069
       1.87613     -13.82842     -13.82842
       1.86301     -13.79542     -13.79542
       1.84989     -13.76172     -13.76172
       1.83677     -13.72734     -13.72734
       1.82365     -13.69231     -13.69231
       1.81053     -13.65665     -13.65665
       1.79741     -13.62039     -13.62039
       1.78429     -13.58351     -13.58351
       1.77117     -13.54608     -13.54608
       1.75805     -13.50807     -13.50807
       1.74493     -13.46950     -13.46950
       1.73181     -13.43041     -13.43041
       1.71869     -13.39078     -13.39078
       1.70558     -13.35064     -13.35064
       1.69246     -13.30999     -13.30999
       1.67934     -13.26883     -13.26883
       1.66622     -13.22718     -13.22718
       1.65310     -13.18509     -13.18509
       1.63998     -13.14249     -13.14249
       1.62686     -13.09939     -13.09939
       1.61374     -13.05583     -13.05583
       1.60062     -13.01179     -13.01179
       1.58750     -12.96731     -12.96731
       1.57438     -12.92234     -12.92234
       1.56126     -12.87695     -12.87695
       1.54814     -12.83113     -12.83113
       1.53502     -12.78486     -12.78486
       1.52190     -12.73817     -12.73817
       1.50878     -12.69106     -12.69106
       1.49566     -12.64353     -12.64353
       1.48254     -12.59554     -12.59554
       1.46943     -12.54717     -12.54717
       1.45631     -12.49845     -12.49845
       1.44319     -12.44934     -12.44934
       1.43007     -12.39986     -12.39986
       1.41695     -12.35002     -12.35002
       1.40383     -12.29983     -12.29983
       1.39071     -12.24930     -12.24930
       1.37759     -12.19854     -12.19854
       1.36447     -12.14735     -12.14735
       1.35135     -12.09591     -12.09591
       1.33823     -12.04420     -12.04420
       1.32511     -11.99221     -11.99221
       1.31199     -11.94002     -11.94002
       1.29887     -11.88764     -11.88764
       1.28575     -11.83509     -11.83509
       1.27263     -11.78240     -11.78240
       1.25951     -11.72952     -11.72952
       1.24639     -11.67667     -11.67667
       1.23327     -11.62378     -11.62378
       1.22016     -11.57094     -11.57094
       1.20704     -11.51819     -11.51819
       1.19392     -11.46558     -11.46558
       1.18080     -11.41319     -11.41319
       1.16768     -11.36111     -11.36111
       1.15456     -11.30937     -11.30937
       1.14144     -11.25811     -11.25811
       1.12832     -11.20749     -11.20749
       1.11520     -11.15771     -11.15771
       1.10208     -11.10895     -11.10895
       1.08896     -11.06126     -11.06126
       1.07584     -11.01484     -11.01484
       1.06272     -10.97000     -10.97000
       1.04960     -10.92713     -10.92713
       1.03648     -10.88642     -10.88642
       1.02336     -10.84832     -10.84832
       1.01024     -10.81313     -10.81313
       0.99712     -10.78131     -10.78131
       0.98401     -10.75331     -10.75331
       0.97089     -10.72962     -10.72962
