# Kpath             Spin-Up       Spin-Down
# Band    1
       0.71564       3.08429       3.08429
       0.72448       3.08200       3.08200
       0.73331       3.07983       3.07983
       0.74215       3.07776       3.07776
       0.75098       3.07584       3.07584
       0.75982       3.07430       3.07430
       0.76865       3.07263       3.07263
       0.77749       3.07109       3.07109
       0.78632       3.06968       3.06968
       0.79516       3.06840       3.06840
       0.80399       3.06725       3.06725
       0.81283       3.06626       3.06626
       0.82166       3.06541       3.06541
       0.83050       3.06478       3.06478
       0.83933       3.06417       3.06417
       0.84817       3.06369       3.06369
       0.85700       3.06329       3.06329
       0.86584       3.06327       3.06327
       0.87467       3.06306       3.06306
       0.87467       3.06306       3.06306
       0.88717       3.06164       3.06164
       0.89966       3.05758       3.05758
       0.91216       3.05066       3.05066
       0.92465       3.04120       3.04120
       0.93715       3.02897       3.02897
       0.94964       3.01413       3.01413
       0.96214       2.99671       2.99671
       0.97463       2.97677       2.97677
       0.98713       2.95433       2.95433
       0.99962       2.92938       2.92938
       1.01212       2.90214       2.90214
       1.02461       2.87261       2.87261
       1.03711       2.84087       2.84087
       1.04960       2.80697       2.80697
       1.06210       2.77071       2.77071
       1.07459       2.73276       2.73276
       1.08708       2.69293       2.69293
       1.09958       2.65123       2.65123
       1.11207       2.60776       2.60776
       1.12457       2.56262       2.56262
       1.13706       2.51589       2.51589
       1.14956       2.46761       2.46761
       1.16205       2.41789       2.41789
       1.17455       2.36687       2.36687
       1.18704       2.31446       2.31446
       1.19954       2.26080       2.26080
       1.21203       2.20502       2.20502
       1.22453       2.14918       2.14918
       1.23702       2.09229       2.09229
       1.24952       2.03430       2.03430
       1.26201       1.97467       1.97467
       1.27451       1.91482       1.91482
       1.28700       1.85411       1.85411
       1.29949       1.79262       1.79262
       1.31199       1.73036       1.73036
       1.32448       1.66740       1.66740
       1.33698       1.60381       1.60381
       1.34947       1.53957       1.53957
       1.36197       1.47472       1.47472
       1.37446       1.40932       1.40932
       1.38696       1.34335       1.34335
       1.39945       1.27763       1.27763
       1.41195       1.21077       1.21077
       1.42444       1.14337       1.14337
       1.43694       1.07562       1.07562
       1.44943       1.00746       1.00746
       1.46193       0.93913       0.93913
       1.47442       0.87024       0.87024
       1.48692       0.80102       0.80102
       1.49941       0.73150       0.73150
       1.51190       0.66168       0.66168
       1.52440       0.59193       0.59193
       1.53689       0.52156       0.52156
       1.54939       0.45062       0.45062
       1.56188       0.37976       0.37976
       1.57438       0.30868       0.30868
       1.58687       0.23757       0.23757
       1.59937       0.16611       0.16611
       1.61186       0.09444       0.09444
       1.62436       0.02260       0.02260
       1.63685      -0.04940      -0.04940
       1.64935      -0.12161      -0.12161
       1.66184      -0.19393      -0.19393
       1.67434      -0.26658      -0.26658
       1.68683      -0.33876      -0.33876
       1.69933      -0.41147      -0.41147
       1.71182      -0.48423      -0.48423
       1.72431      -0.55709      -0.55709
       1.73681      -0.62999      -0.62999
       1.74930      -0.70310      -0.70310
       1.76180      -0.77616      -0.77616
       1.77429      -0.84925      -0.84925
       1.78679      -0.92200      -0.92200
       1.79928      -0.99516      -0.99516
       1.81178      -1.06836      -1.06836
       1.82427      -1.14151      -1.14151
       1.83677      -1.21474      -1.21474
       1.84926      -1.28782      -1.28782
       1.86176      -1.36079      -1.36079
       1.87425      -1.40306      -1.40306
       1.88675      -1.42023      -1.42023
       1.89924      -1.43649      -1.43649
       1.91174      -1.45182      -1.45182
       1.92423      -1.46622      -1.46622
       1.93673      -1.47970      -1.47970
       1.94922      -1.49226      -1.49226
       1.96171      -1.50378      -1.50378
       1.97421      -1.51448      -1.51448
       1.98670      -1.56708      -1.56708
       1.99920      -1.63671      -1.63671
       2.01169      -1.70550      -1.70550
       2.02419      -1.77311      -1.77311
       2.03668      -1.83953      -1.83953
       2.04918      -1.90398      -1.90398
       2.06167      -1.96550      -1.96550
       2.07417      -2.00404      -2.00404
       2.08666      -1.95569      -1.95569
       2.09916      -1.92055      -1.92055
       2.11165      -1.90716      -1.90716
       2.11165      -1.90716      -1.90716
       2.12049      -1.91403      -1.91403
       2.12932      -1.93292      -1.93292
       2.13816      -1.96063      -1.96063
       2.14699      -1.99406      -1.99406
       2.15583      -1.98646      -1.98646
       2.16466      -1.94238      -1.94238
       2.17350      -1.89589      -1.89589
       2.18233      -1.84767      -1.84767
       2.19117      -1.79797      -1.79797
       2.20000      -1.74720      -1.74720
       2.20884      -1.69525      -1.69525
       2.21767      -1.64243      -1.64243
       2.22651      -1.58883      -1.58883
       2.23534      -1.58240      -1.58240
       2.24418      -1.58395      -1.58395
       2.25301      -1.58560      -1.58560
       2.26185      -1.58736      -1.58736
       2.27068      -1.58922      -1.58922
       2.27952      -1.59112      -1.59112
       2.28835      -1.59316      -1.59315
       2.29719      -1.59534      -1.59534
       2.30602      -1.58296      -1.58296
       2.31486      -1.52274      -1.52274
       2.32369      -1.46207      -1.46207
       2.33253      -1.40090      -1.40090
       2.34136      -1.33929      -1.33929
       2.35020      -1.27723      -1.27723
       2.35903      -1.21473      -1.21473
       2.36787      -1.15186      -1.15186
       2.37670      -1.08849      -1.08849
       2.38554      -1.02479      -1.02479
       2.39437      -0.96057      -0.96057
       2.40321      -0.89596      -0.89596
       2.41204      -0.83078      -0.83078
       2.42088      -0.76537      -0.76537
       2.42971      -0.69994      -0.69994
       2.43855      -0.63376      -0.63376
       2.44738      -0.56720      -0.56720
       2.45622      -0.50026      -0.50026
       2.46505      -0.43294      -0.43294
       2.47389      -0.36553      -0.36553
       2.48273      -0.29751      -0.29751
       2.49156      -0.22915      -0.22915
       2.50040      -0.16046      -0.16046
       2.50923      -0.09130      -0.09130
       2.51807      -0.02195      -0.02195
       2.52690       0.04776       0.04776
       2.53574       0.11776       0.11776
       2.54457       0.18807       0.18807
       2.55341       0.25863       0.25863
       2.56224       0.32967       0.32967
       2.57108       0.40084       0.40084
       2.57991       0.47221       0.47221
       2.58875       0.54399       0.54399
       2.59758       0.61593       0.61593
       2.60642       0.68864       0.68864
       2.61525       0.76105       0.76105
       2.62409       0.83367       0.83367
       2.63292       0.90649       0.90649
       2.64176       0.97950       0.97950
       2.65059       1.05267       1.05267
       2.65943       1.12600       1.12600
       2.66826       1.19968       1.19968
       2.67710       1.27291       1.27291
       2.68593       1.34659       1.34659
       2.69477       1.42054       1.42054
       2.70360       1.49435       1.49435
       2.71244       1.56859       1.56859
       2.72127       1.64243       1.64243
       2.73011       1.71625       1.71625
       2.73894       1.78999       1.78999
       2.74778       1.86364       1.86364
       2.75661       1.93721       1.93721
       2.76545       2.01044       2.01044
       2.77428       2.08446       2.08446
       2.78312       2.15690       2.15690
       2.79195       2.22929       2.22929
       2.80079       2.30128       2.30128
       2.80962       2.37270       2.37270
       2.81846       2.44350       2.44350
       2.82729       2.51357       2.51357
       2.83613       2.58278       2.58278
       2.84496       2.65099       2.65099
       2.85380       2.71802       2.71802
       2.86263       2.78369       2.78369
       2.87147       2.84784       2.84784
       2.88030       2.91006       2.91006
       2.88914       2.97021       2.97021
       2.89797       3.02812       3.02812
       2.90681       3.08275       3.08275
       2.91564       3.13387       3.13387
       2.92448       3.18118       3.18118
       2.93331       3.22402       3.22402
       2.94215       3.26171       3.26171
       2.95099       3.29353       3.29353
       2.95982       3.31924       3.31924
       2.96866       3.33806       3.33806
       2.97749       3.34955       3.34955
       2.98633       3.35346       3.35346
# Band   26
       2.98633       3.72015       3.72015
       2.97749       3.71649       3.71649
       2.96866       3.70574       3.70574
       2.95982       3.68811       3.68811
       2.95099       3.66400       3.66400
       2.94215       3.63456       3.63456
       2.93331       3.59947       3.59947
       2.92448       3.55902       3.55902
       2.91564       3.51423       3.51423
       2.90681       3.46573       3.46573
       2.89797       3.41362       3.41362
       2.88914       3.35871       3.35871
       2.88030       3.30135       3.30135
       2.87147       3.24183       3.24183
       2.86263       3.18031       3.18031
       2.85380       3.11728       3.11728
       2.84496       3.05286       3.05286
       2.83613       2.98724       2.98724
       2.82729       2.92056       2.92056
